1716175719,E,44938
1716175719,R,45141
1716176095,E,44939
1716176095,R,45142
1716176815,E,45140
1716178183,Q,45143
1716180103,Q,45144
1716180103,R,45144
1716180129,Q,45145
1716181229,Q,45146
1716181233,Q,45147
1716181252,Q,45148
1716183283,E,45144
1716183283,R,45145
1716183470,Q,45149
1716183556,Q,45150
1716184042,Q,45151
1716184426,E,44436
1716184426,R,45146
1716184426,R,45147
1716184426,R,45148
1716184426,R,45149
1716184426,R,45150
1716184460,E,45149
1716184460,R,45151
1716185636,E,45141
1716185816,E,45142
1716188098,E,45151
1716188944,Q,45154
1716188944,Q,45152
1716188944,Q,45153
1716188945,Q,45155
1716188945,Q,45156
1716189297,Q,45157
1716189297,R,45157
1716189915,E,45157
1716190057,Q,45158
1716190057,R,45158
1716190246,E,45158
1716190252,Q,45159
1716190252,R,45159
1716190948,Q,45160
1716190948,E,45159
1716190948,R,45160
1716191892,Q,45161
1716191980,Q,45162
1716191990,E,45160
1716191990,R,45162
1716192164,E,45162
1716192183,Q,45163
1716192183,R,45163
1716194025,E,45163
1716194197,E,44128
1716194197,R,44149
1716194197,R,44232
1716194223,E,44232
1716194223,R,44434
1716194223,R,44786
1716194223,R,45139
1716194224,E,44149
1716194224,R,44507
1716194224,R,45079
1716194224,R,45143
1716194279,E,45143
1716194279,R,45161
1716194330,E,45161
1716194427,Q,45164
1716194427,R,45164
1716194944,Q,45165
1716194944,R,45165
1716195003,E,45164
1716195779,E,43989
1716195779,R,44508
1716195779,R,45080
1716195779,R,45081
1716196789,E,45165
1716197061,E,44507
1716197061,R,44509
1716198081,E,44508
1716198081,R,45082
1716198081,R,45083
1716198081,R,45084
1716198081,R,45085
1716198081,R,45086
1716198081,R,45087
1716198217,E,44509
1716198217,R,45088
1716198217,R,45089
1716198217,R,45090
1716198217,R,45091
1716198217,R,45092
1716198217,R,45093
1716198217,R,45094
1716199086,E,44449
1716200763,Q,45166
1716200837,Q,45167
1716200882,E,44786
1716200882,R,44792
1716200948,Q,45168
1716202580,Q,45169
1716202963,Q,45170
1716205098,E,45079
1716205098,R,44791
1716205102,E,45139
1716206641,E,44792
1716206641,R,44790
1716206650,E,45081
1716206650,R,44789
1716206652,E,45080
1716206652,R,45095
1716206939,E,45128
1716206959,Q,45171
1716206959,R,45171
1716206973,E,45171
1716208837,Q,45172
1716208837,R,45172
1716208936,E,45085
1716208936,R,45096
1716208955,E,45084
1716208955,R,45097
1716208957,E,45082
1716208958,E,45083
1716208960,E,45086
1716208960,R,45170
1716208969,E,45087
1716209076,E,45090
1716209076,R,45098
1716209076,R,45099
1716209079,E,45094
1716209079,E,45092
1716209079,R,45100
1716209079,R,45101
1716209088,E,45093
1716209090,E,45091
1716209090,R,45102
1716209098,E,45088
1716209098,R,45103
1716209100,E,45089
1716209100,R,45104
1716209494,E,45123
1716211378,E,45170
1716211378,R,45166
1716211381,E,44790
1716211381,R,44793
1716211563,E,44789
1716211563,R,44796
1716212133,E,45166
1716212228,E,44791
1716212228,R,44794
1716214627,E,43909
1716215176,E,45127
1716215940,E,44434
1716216157,E,44793
1716216157,R,44795
1716217545,E,45095
1716218618,E,44796
1716218618,R,44797
1716219107,E,44794
1716219107,R,44798
1716219819,E,45096
1716219829,E,45097
1716219950,E,45099
1716219950,R,44269
1716219950,R,45105
1716219950,R,45106
1716219950,R,45125
1716219950,R,45126
1716219951,E,45100
1716219956,E,45101
1716219957,E,45098
1716219957,R,44800
1716219975,E,45103
1716219976,E,45102
1716219976,E,45104
1716219976,R,44799
1716219976,R,44802
1716220149,Q,45173
1716220149,R,45173
1716220267,E,45132
1716220534,E,44798
1716220534,R,44804
1716222030,E,45129
1716222361,E,44269
1716222361,R,44510
1716222373,Q,45174
1716222373,R,45174
1716222375,Q,45175
1716222375,R,45175
1716222377,Q,45176
1716222377,R,45176
1716222379,Q,45177
1716222379,R,45177
1716222691,E,44797
1716222696,E,44795
1716222696,R,44803
1716223063,E,45173
1716223239,E,44510
1716223239,R,44569
1716223300,E,44800
1716223300,R,44801
1716223968,E,44569
1716224619,Q,45178
1716224619,R,45178
1716224641,E,45178
1716224658,Q,45179
1716224658,R,45179
1716224709,Q,45180
1716226380,E,44802
1716226380,R,44805
1716226514,E,44799
1716226514,R,44806
1716226732,E,44804
1716226732,R,44808
1716227636,E,45147
1716228528,E,44805
1716228528,R,44807
1716228771,Q,45181
1716229678,E,44803
1716229678,R,44810
1716229965,E,44808
1716229965,R,44811
1716230305,E,44801
1716230305,R,44809
1716230822,E,45105
1716230822,E,45106
1716230822,R,44387
1716230822,R,45180
1716230827,E,45126
1716230831,E,45125
1716230831,R,44812
1716231740,E,45130
1716231796,E,44809
1716231796,R,44814
1716231861,E,44811
1716231861,R,44816
1716232049,Q,45182
1716232049,R,45182
1716232095,E,45182
1716232142,Q,45183
1716232142,R,45183
1716232222,E,45136
1716232676,E,45183
1716233135,E,44814
1716233135,R,44815
1716233318,E,44806
1716233472,Q,45184
1716233472,R,45184
1716233544,E,45135
1716234472,Q,45185
1716234472,R,45185
1716234837,Q,45186
1716234837,R,45186
1716234883,E,44807
1716234883,R,44817
1716235370,Q,45187
1716235370,R,45187
1716235801,E,44812
1716235801,R,44813
1716236121,E,44810
1716236121,R,44819
1716236154,Q,45188
1716236154,R,45188
1716237124,E,45184
1716237896,Q,45189
1716237896,R,45189
1716238436,E,45148
1716238436,E,45146
1716238476,E,45186
1716238658,E,44816
1716238658,R,44821
1716239231,Q,45190
1716239270,E,45137
1716239459,Q,45191
1716239528,Q,45192
1716239538,Q,45195
1716239538,Q,45194
1716239538,R,45195
1716239538,R,45194
1716239538,Q,45193
1716239538,R,45193
1716239539,Q,45199
1716239539,Q,45198
1716239539,R,45199
1716239539,R,45198
1716239539,Q,45197
1716239539,Q,45196
1716239539,R,45197
1716239539,R,45196
1716239540,Q,45200
1716239540,Q,45203
1716239540,R,45200
1716239540,R,45203
1716239540,Q,45202
1716239540,Q,45201
1716239541,Q,45204
1716239541,Q,45207
1716239541,Q,45206
1716239541,Q,45205
1716239542,Q,45211
1716239542,Q,45209
1716239542,Q,45208
1716239542,Q,45210
1716239543,Q,45212
1716239543,Q,45214
1716239543,Q,45213
1716239544,Q,45216
1716239544,Q,45215
1716239556,E,45194
1716239556,R,45202
1716239557,E,45195
1716239557,E,45193
1716239557,R,45201
1716239557,R,45204
1716239558,E,45199
1716239558,E,45198
1716239558,E,45197
1716239558,R,45207
1716239558,R,45206
1716239558,R,45205
1716239559,E,45200
1716239559,E,45203
1716239559,R,45211
1716239559,R,45209
1716239561,E,45196
1716239561,R,45208
1716239575,E,45202
1716239575,R,45210
1716239576,E,45206
1716239576,R,45212
1716239577,E,45204
1716239577,E,45207
1716239577,E,45205
1716239577,R,45214
1716239577,R,45213
1716239577,R,45216
1716239578,E,45209
1716239578,R,45215
1716239580,E,45208
1716239586,E,45211
1716239594,E,45210
1716239595,E,45212
1716239596,E,45214
1716239596,E,45213
1716239596,E,45216
1716239596,E,45215
1716239597,Q,45217
1716239602,E,45201
1716239765,E,44815
1716239765,R,44818
1716239801,Q,45218
1716239801,R,45218
1716239802,Q,45219
1716239825,Q,45220
1716239825,R,45220
1716240187,Q,45221
1716240187,R,45221
1716240202,E,45218
1716240202,R,45219
1716240333,E,44813
1716240333,R,44820
1716240423,E,45133
1716240648,E,45221
1716240670,E,45179
1716240908,Q,45222
1716240908,R,45222
1716241059,E,45222
1716241671,E,45220
1716241739,E,44817
1716241739,R,44823
1716241745,E,45185
1716242055,Q,45223
1716242055,R,45223
1716242057,Q,45224
1716242060,Q,45225
1716242061,Q,45226
1716242066,Q,45227
1716242066,R,45227
1716242440,E,45227
1716242772,E,44819
1716242772,R,44822
1716243492,E,45172
1716243537,Q,45228
1716243537,R,45228
1716243547,E,45228
1716245466,Q,45229
1716245466,R,45229
1716245487,E,44387
1716245644,E,45180
1716245644,R,44234
1716245746,E,44821
1716245746,R,44826
1716246523,E,44820
1716246523,R,44825
1716246573,E,44825
1716246573,R,44824
1716246637,E,44823
1716246637,R,44828
1716246642,E,44818
1716246642,R,44830
1716246648,Q,45230
1716246900,E,44234
1716246900,R,44325
1716246987,E,44822
1716246987,R,44829
1716246987,R,45224
1716246987,R,45225
1716246987,R,45226
1716246987,R,45230
1716248054,E,44325
1716248054,R,44332
1716248070,E,44824
1716248070,R,44827
1716248119,E,44827
1716248119,R,44832
1716248136,Q,45231
1716248136,R,45231
1716248278,Q,45232
1716248497,E,45230
1716248739,E,45231
1716250250,E,45134
1716250923,E,44829
1716250923,R,44831
1716251938,Q,45233
1716251938,R,45233
1716252443,E,44830
1716252443,R,44833
1716252552,E,44826
1716252552,R,44940
1716252589,E,44940
1716252589,R,44962
1716252745,E,44962
1716252745,R,44978
1716253348,Q,45234
1716253420,E,44828
1716253420,R,45045
1716254360,E,44832
1716254360,R,45049
1716254404,Q,45235
1716254463,E,45233
1716254543,Q,45236
1716254598,E,45177
1716254856,E,45045
1716254856,R,45068
1716255112,Q,45237
1716255227,Q,45238
1716255708,E,44487
1716256246,Q,45239
1716256246,R,45239
1716256260,E,45239
1716256376,E,44831
1716256376,R,44979
1716256616,Q,45242
1716256616,Q,45240
1716256616,R,45242
1716256616,R,45240
1716256616,Q,45241
1716256616,Q,45243
1716256617,Q,45245
1716256617,Q,45244
1716256617,Q,45247
1716256617,Q,45246
1716256618,Q,45248
1716256618,Q,45250
1716256618,Q,45249
1716256618,Q,45251
1716256619,Q,45252
1716256619,Q,45254
1716256619,Q,45253
1716256661,E,45240
1716256661,R,45241
1716257084,Q,45255
1716257110,Q,45256
1716257243,E,45068
1716257243,R,45138
1716258349,E,45223
1716258349,R,45243
1716258349,R,45245
1716258552,E,45176
1716258552,R,45244
1716258556,E,45174
1716258556,R,45247
1716258578,Q,45257
1716258708,Q,45258
1716258766,Q,45259
1716259065,E,45175
1716259065,R,45246
1716259132,E,45138
1716259132,R,45234
1716259132,R,45248
1716259132,R,45250
1716259132,R,45249
1716259132,R,45251
1716259132,R,45252
1716259132,R,45254
1716259132,R,45253
1716259132,R,45256
1716259178,E,45248
1716259178,R,45257
1716259443,E,44833
1716259443,R,45235
1716259443,R,45258
1716259561,E,45234
1716259561,R,45236
1716259590,E,45256
1716259755,Q,45260
1716259755,R,45260
1716259760,Q,45261
1716259760,R,45261
1716259767,Q,45262
1716259768,E,45261
1716259768,R,45262
1716259775,Q,45263
1716259785,Q,45264
1716259795,Q,45265
1716259804,Q,45266
1716259820,Q,45267
1716259830,Q,45268
1716259844,Q,45269
1716259853,Q,45270
1716259862,Q,45271
1716259914,Q,45272
1716259926,E,45049
1716259926,R,45237
1716259926,R,45259
1716259926,R,45263
1716259952,E,45229
1716259952,R,45264
1716260178,E,45237
1716260178,R,45238
1716260297,E,45238
1716260297,R,45255
1716260476,E,45255
1716260476,R,45265
1716260476,R,45266
1716260476,R,45267
1716260476,R,45268
1716260476,R,45269
1716260476,R,45270
1716260476,R,45271
1716260593,Q,45273
1716260593,R,45273
1716260642,E,45273
1716260769,E,44628
1716260869,Q,45274
1716260869,R,45274
1716260985,E,45274
1716261211,Q,45275
1716261211,R,45275
1716261294,E,45235
1716261294,R,45272
1716261411,E,45236
1716261810,Q,45276
1716262002,Q,45277
1716262239,E,45224
1716262763,E,45119
1716263213,E,45272
1716263213,R,44989
1716263241,E,45225
1716263618,E,45226
1716264830,E,45259
1716264896,E,45275
1716265222,E,45120
1716265529,Q,45278
1716265551,Q,45279
1716265606,Q,45280
1716265606,R,45280
1716265607,Q,45281
1716265607,R,45281
1716265608,Q,45282
1716265608,R,45282
1716265609,Q,45283
1716265609,R,45283
1716265610,Q,45284
1716265610,R,45284
1716265612,Q,45285
1716265612,R,45285
1716265613,Q,45286
1716265613,R,45286
1716265614,Q,45287
1716265614,R,45287
1716265615,Q,45288
1716265615,R,45288
1716265616,Q,45289
1716265616,R,45289
1716265699,Q,45290
1716265699,R,45290
1716265700,Q,45291
1716265700,R,45291
1716265702,Q,45292
1716265702,R,45292
1716265703,Q,45293
1716265703,R,45293
1716265704,Q,45294
1716265704,R,45294
1716265705,Q,45295
1716265705,R,45295
1716265706,Q,45296
1716265706,R,45296
1716265708,Q,45297
1716265708,R,45297
1716265709,Q,45298
1716265709,R,45298
1716265710,Q,45299
1716265710,R,45299
1716265904,Q,45300
1716265961,E,45121
1716265966,Q,45301
1716266635,E,45290
1716266652,Q,45302
1716266765,E,45291
1716266766,Q,45303
1716267249,E,45189
1716267319,E,45122
1716267903,E,45297
1716267971,E,45296
1716267975,E,45298
1716268197,E,45295
1716268197,R,45301
1716268229,E,45299
1716268358,E,45294
1716268366,Q,45304
1716268366,R,45304
1716268411,E,45293
1716268570,E,45292
1716268615,E,45301
1716268663,E,45280
1716268806,E,45304
1716268912,Q,45305
1716268912,R,45305
1716268914,Q,45306
1716268914,R,45306
1716268916,Q,45307
1716268916,R,45307
1716268918,Q,45308
1716268918,R,45308
1716268919,Q,45309
1716268919,R,45309
1716268921,Q,45310
1716268921,R,45310
1716269088,E,45281
1716269258,Q,45311
1716269405,Q,45312
1716269608,Q,45313
1716269608,R,45313
1716269925,Q,45314
1716270156,E,45313
1716270499,Q,45315
1716270499,R,45315
1716270702,Q,45316
1716270702,R,45316
1716270782,Q,45317
1716271084,Q,45318
1716271502,Q,45319
1716271504,Q,45320
1716271505,Q,45321
1716271507,Q,45322
1716271519,Q,45323
1716271521,Q,45324
1716271523,Q,45325
1716271524,Q,45326
1716271615,E,45315
1716271630,Q,45327
1716271630,R,45327
1716271942,Q,45328
1716272423,Q,45329
1716272594,E,45327
1716272819,Q,45330
1716273087,E,45289
1716273148,E,45284
1716273151,E,45287
1716273157,E,45285
1716273272,Q,45331
1716273275,E,45282
1716273360,Q,45332
1716274172,E,45288
1716274340,E,45316
1716274340,R,45311
1716274462,E,44978
1716274462,R,45154
1716274882,E,45283
1716274935,E,45311
1716274935,R,45314
1716274947,Q,45333
1716275447,E,45314
1716275447,R,45318
1716275711,E,45286
1716275717,Q,45334
1716275726,Q,45335
1716276964,E,45318
1716276964,R,45331
1716277394,E,45308
1716277405,E,45305
1716277487,E,45219
1716278093,E,44979
1716278093,R,45152
1716278289,E,45306
1716278305,Q,45336
1716278362,E,45309
1716278444,E,45307
1716278444,R,45332
1716278614,E,45187
1716278639,E,45310
1716278645,E,45331
1716279324,E,44332
1716279324,R,44334
1716280040,Q,45337
1716280050,Q,45338
1716280058,E,45271
1716280095,Q,45339
1716280098,Q,45340
1716280121,Q,45341
1716280123,Q,45342
1716280150,E,45332
1716280150,R,45153
1716280243,Q,45344
1716280243,Q,45343
1716280252,Q,45345
1716280267,Q,45346
1716280283,Q,45348
1716280283,Q,45347
1716280399,Q,45349
1716280740,E,45270
1716280844,Q,45350
1716280844,R,45350
1716281033,E,45269
1716281825,Q,45351
1716281898,Q,45352
1716282752,E,45266
1716282795,E,45267
1716282913,Q,45353
1716282913,R,45353
1716282914,Q,45354
1716282914,R,45354
1716282915,Q,45355
1716282915,R,45355
1716282916,Q,45356
1716282916,R,45356
1716282917,Q,45357
1716282917,R,45357
1716282919,Q,45358
1716282919,R,45358
1716282920,Q,45359
1716282920,R,45359
1716282921,Q,45360
1716282921,R,45360
1716282922,Q,45361
1716282922,R,45361
1716282923,Q,45362
1716282923,R,45362
1716282925,Q,45363
1716282926,Q,45364
1716282939,Q,45365
1716283042,Q,45366
1716283315,E,45265
1716283315,R,45363
1716283900,Q,45367
1716283963,Q,45368
1716284534,E,45268
1716284534,R,45364
1716284835,Q,45369
1716284869,Q,45370
1716284869,Q,45371
1716284870,Q,45372
1716284870,Q,45375
1716284870,Q,45376
1716284870,Q,45373
1716284870,Q,45374
1716284888,E,44989
1716284888,R,45155
1716284888,R,45365
1716284888,R,45370
1716284934,E,45370
1716284934,R,45371
1716284946,Q,45377
1716285136,E,45263
1716285136,R,45372
1716285162,E,45264
1716285162,R,45375
1716285186,E,45372
1716285186,R,45376
1716286263,Q,45378
1716286641,Q,45379
1716289492,Q,45380
1716290724,Q,45381
1716293112,Q,45382
1716293802,E,45350
1716293802,R,45373
1716294303,Q,45383
1716294385,E,45241
1716294385,R,45374
1716295068,Q,45384
1716295257,E,45242
1716295257,R,45379
1716296051,E,45154
1716296051,R,45156
1716296431,Q,45385
1716296761,E,45243
1716297305,E,45245
1716297401,E,45244
1716297828,E,45250
1716297885,E,45249
1716298138,E,45252
1716298675,E,45253
1716299180,E,45246
1716299563,Q,45386
1716299684,E,45152
1716299684,R,45181
1716300439,E,45251
1716300608,E,45254
1716300710,E,45247
1716300851,Q,45387
1716301292,E,45379
1716301737,E,45153
1716301737,R,45191
1716301760,E,45191
1716301760,R,45277
1716301895,E,45277
1716301895,R,45302
1716303378,E,45302
1716303378,R,45329
1716303691,E,45329
1716303691,R,45330
1716303908,E,45330
1716303908,R,45336
1716304256,Q,45388
1716304257,Q,45389
1716304258,Q,45390
1716304261,Q,45391
1716304262,Q,45392
1716304263,Q,45393
1716304274,Q,45394
1716304275,Q,45395
1716304276,Q,45396
1716304277,Q,45397
1716304278,Q,45398
1716304279,Q,45399
1716304280,Q,45400
1716304281,Q,45401
1716304282,Q,45402
1716305903,E,45336
1716305903,R,45337
1716306490,E,45155
1716306490,R,45338
1716307877,Q,45403
1716307877,R,45403
1716307953,E,45403
1716308118,Q,45404
1716308118,R,45404
1716308191,E,45404
1716308558,Q,45405
1716309116,Q,45406
1716309141,Q,45407
1716309141,R,45407
1716309161,E,45407
1716309278,E,45262
1716309458,Q,45408
1716309458,R,45408
1716309593,E,45408
1716309636,E,45337
1716309636,R,45339
1716310057,E,45338
1716310057,R,45340
1716310332,E,44334
1716310332,R,44388
1716310332,R,44437
1716310893,E,45260
1716312370,Q,45409
1716312682,Q,45410
1716312682,R,45410
1716312690,E,45410
1716312919,Q,45411
1716313578,Q,45412
1716313736,Q,45413
1716314382,E,45365
1716314443,Q,45414
1716316211,E,45375
1716316211,R,45405
1716317194,E,45371
1716317200,Q,45415
1716317200,R,45415
1716317202,Q,45416
1716317388,Q,45417
1716317663,E,45156
1716317663,R,45368
1716317663,R,45406
1716317663,R,45416
1716317669,Q,45418
1716317669,R,45418
1716318015,E,45339
1716318015,R,45388
1716318015,R,45389
1716318036,E,45340
1716318036,R,45409
1716318036,R,45411
1716318036,R,45412
1716318043,Q,45419
1716318043,R,45419
1716318297,Q,45420
1716318297,R,45420
1716318326,E,45420
1716318476,Q,45421
1716318476,R,45421
1716318515,E,45421
1716318617,E,45418
1716318754,E,45419
1716318803,Q,45422
1716318803,R,45422
1716318861,Q,45423
1716318861,R,45423
1716318897,E,45423
1716318925,Q,45424
1716318925,R,45424
1716318926,Q,45426
1716318926,Q,45425
1716318926,R,45426
1716318926,R,45425
1716319044,E,45426
1716319066,E,45425
1716319069,E,45424
1716319256,Q,45427
1716319261,Q,45428
1716319261,R,45428
1716319405,Q,45429
1716319405,R,45429
1716319407,Q,45430
1716319407,R,45430
1716319410,Q,45431
1716319410,R,45431
1716319432,E,45430
1716319433,E,45431
1716319437,E,45429
1716319437,Q,45432
1716319488,Q,45433
1716319523,Q,45434
1716319523,R,45434
1716319525,Q,45435
1716319525,R,45435
1716319527,Q,45436
1716319527,R,45436
1716319555,Q,45437
1716319846,E,45436
1716319849,E,45415
1716319854,E,45435
1716319859,Q,45438
1716319859,R,45438
1716319877,E,45438
1716319891,Q,45439
1716319891,R,45439
1716319894,Q,45440
1716319894,R,45440
1716319920,Q,45441
1716319920,R,45441
1716319942,Q,45442
1716319973,E,45434
1716319973,R,45442
1716320002,E,45405
1716320002,R,45427
1716320168,Q,45443
1716320168,R,45443
1716320182,E,45442
1716320185,E,45443
1716320188,Q,45444
1716320188,R,45444
1716320211,Q,45445
1716320211,R,45445
1716320236,Q,45446
1716320287,E,45445
1716320293,Q,45447
1716320293,R,45447
1716320317,E,45439
1716320319,Q,45448
1716320319,R,45448
1716320328,E,45440
1716320398,Q,45449
1716320398,R,45449
1716320433,E,45416
1716320441,Q,45450
1716320449,Q,45451
1716320449,R,45451
1716320491,E,45451
1716320509,Q,45452
1716320526,E,45449
1716320607,Q,45453
1716320607,R,45453
1716320644,Q,45454
1716320644,R,45454
1716320659,Q,45455
1716320659,R,45455
1716320667,E,45455
1716320671,Q,45456
1716320718,Q,45457
1716320718,R,45457
1716320752,Q,45458
1716320771,Q,45459
1716320775,E,45453
1716320785,Q,45460
1716320785,R,45460
1716320809,Q,45461
1716320815,E,45444
1716320860,E,45460
1716320865,Q,45462
1716320955,Q,45463
1716320955,R,45463
1716320984,Q,45464
1716320997,E,45463
1716320997,R,45464
1716321001,Q,45465
1716321001,R,45465
1716321004,Q,45466
1716321006,E,45464
1716321023,Q,45467
1716321023,R,45467
1716321031,Q,45468
1716321035,Q,45469
1716321040,Q,45470
1716321043,Q,45471
1716321046,Q,45472
1716321050,Q,45473
1716321054,Q,45474
1716321265,E,45454
1716321265,R,45473
1716321279,E,45473
1716321302,Q,45475
1716321302,R,45475
1716321328,Q,45476
1716321343,E,45465
1716321343,R,45476
1716321385,E,45181
1716321385,R,45432
1716321385,R,45456
1716321385,R,45458
1716321385,R,45472
1716321410,E,45458
1716321410,R,45459
1716321426,Q,45477
1716321433,E,45459
1716321433,R,45461
1716321447,E,45406
1716321447,R,45471
1716321447,R,45474
1716321455,E,45461
1716321455,R,45470
1716321456,Q,45478
1716321468,E,45472
1716321468,R,45478
1716321474,Q,45479
1716321498,Q,45480
1716321499,Q,45481
1716321499,R,45481
1716321500,Q,45482
1716321500,R,45482
1716321503,Q,45483
1716321506,Q,45484
1716321507,E,45475
1716321510,Q,45485
1716321513,Q,45486
1716321516,Q,45487
1716321521,Q,45488
1716321528,Q,45489
1716321528,R,45489
1716321530,E,45474
1716321530,R,45488
1716321535,E,45471
1716321535,R,45486
1716321545,E,45470
1716321545,R,45479
1716321558,Q,45490
1716321563,Q,45491
1716321575,E,45486
1716321575,R,45487
1716321575,R,45491
1716321586,E,45488
1716321607,E,45489
1716321617,E,45479
1716321617,R,45485
1716321618,E,45487
1716321654,E,45485
1716321680,E,45482
1716321817,E,45409
1716321817,R,45446
1716321821,E,45412
1716321825,E,45411
1716321840,Q,45492
1716321840,R,45492
1716321928,E,45446
1716321928,Q,45493
1716321928,R,45469
1716321928,R,45390
1716321929,E,45427
1716321974,Q,45494
1716321974,R,45494
1716321991,Q,45495
1716321991,R,45495
1716322000,Q,45496
1716322003,Q,45497
1716322008,Q,45498
1716322021,Q,45499
1716322021,R,45499
1716322027,E,45469
1716322027,R,45341
1716322050,Q,45500
1716322050,R,45500
1716322058,Q,45501
1716322059,Q,45505
1716322059,Q,45504
1716322059,R,45505
1716322059,Q,45503
1716322059,Q,45502
1716322060,Q,45506
1716322060,Q,45507
1716322060,R,45507
1716322070,E,45499
1716322070,R,45506
1716322071,Q,45508
1716322073,Q,45509
1716322081,Q,45510
1716322097,E,45494
1716322097,R,45508
1716322162,E,45495
1716322214,E,45508
1716322214,R,45509
1716322250,E,45441
1716322250,R,45510
1716322255,E,45509
1716322264,E,45507
1716322270,Q,45511
1716322270,R,45511
1716322283,E,45506
1716322288,E,45505
1716322288,R,45502
1716322292,E,45510
1716322294,Q,45512
1716322294,R,45512
1716322298,E,45500
1716322307,Q,45513
1716322312,Q,45514
1716322312,R,45514
1716322387,Q,45515
1716322405,Q,45516
1716322405,R,45516
1716322436,E,45422
1716322475,E,45514
1716322477,E,45516
1716322509,E,45502
1716322569,Q,45517
1716322806,Q,45518
1716322806,R,45518
1716322810,Q,45519
1716322810,R,45519
1716322817,Q,45520
1716322817,R,45520
1716322832,Q,45521
1716322832,R,45521
1716322838,Q,45522
1716322838,R,45522
1716322846,E,45521
1716322872,Q,45523
1716322872,R,45523
1716322895,E,45428
1716322911,Q,45524
1716322911,R,45524
1716322919,E,45520
1716323018,Q,45525
1716323018,R,45525
1716323023,E,45519
1716323031,E,45525
1716323037,E,45512
1716323114,Q,45526
1716323114,R,45526
1716323131,E,45526
1716323143,Q,45527
1716323143,R,45527
1716323161,Q,45528
1716323162,Q,45529
1716323162,Q,45532
1716323162,Q,45530
1716323162,Q,45531
1716323162,R,45530
1716323162,R,45531
1716323163,Q,45534
1716323163,Q,45533
1716323163,R,45534
1716323163,Q,45535
1716323170,Q,45536
1716323170,R,45536
1716323247,E,45536
1716323296,Q,45537
1716323296,R,45537
1716323308,E,45432
1716323308,R,45535
1716323319,E,45537
1716323353,Q,45538
1716323353,R,45538
1716323401,Q,45539
1716323419,Q,45540
1716323457,Q,45541
1716323457,R,45541
1716323473,Q,45542
1716323475,E,45523
1716323475,R,45542
1716323494,E,45541
1716323614,Q,45543
1716323614,R,45543
1716323616,Q,45544
1716323616,R,45544
1716323628,Q,45545
1716323656,E,45544
1716323659,Q,45546
1716323659,R,45546
1716323690,Q,45547
1716323690,R,45547
1716323771,Q,45548
1716323787,E,45522
1716323840,Q,45549
1716323853,E,45530
1716323853,R,45548
1716323891,Q,45550
1716323893,Q,45551
1716323913,Q,45552
1716323915,E,45548
1716323915,R,45551
1716323926,E,45447
1716323926,R,45552
1716323941,E,45551
1716324045,Q,45553
1716324062,E,45524
1716324083,Q,45554
1716324083,R,45554
1716324089,Q,45555
1716324089,Q,45556
1716324089,R,45555
1716324099,Q,45557
1716324126,E,45555
1716324139,Q,45558
1716324150,Q,45559
1716324184,Q,45560
1716324210,Q,45561
1716324212,E,45531
1716324212,Q,45562
1716324212,R,45562
1716324221,Q,45563
1716324249,Q,45564
1716324249,R,45564
1716324251,Q,45565
1716324302,Q,45566
1716324302,R,45566
1716324325,Q,45567
1716324340,E,45456
1716324340,R,45545
1716324342,Q,45568
1716324355,E,45457
1716324355,R,45567
1716324356,E,45543
1716324356,R,45568
1716324383,E,45545
1716324386,Q,45569
1716324386,R,45569
1716324393,Q,45570
1716324393,E,45569
1716324393,R,45570
1716324460,Q,45571
1716324460,R,45571
1716324463,Q,45572
1716324463,R,45572
1716324473,E,45571
1716324480,Q,45573
1716324480,R,45573
1716324498,Q,45574
1716324498,R,45574
1716324534,Q,45575
1716324538,Q,45576
1716324542,E,45547
1716324542,R,45576
1716324556,E,45576
1716324579,Q,45577
1716324579,R,45577
1716324595,E,45577
1716324612,E,45567
1716324612,R,45575
1716324630,E,45575
1716324657,E,45467
1716324674,Q,45578
1716324674,R,45578
1716324693,E,45574
1716324707,Q,45579
1716324707,R,45579
1716324824,Q,45580
1716324824,R,45580
1716324862,E,45542
1716324883,Q,45581
1716324883,R,45581
1716324945,E,45579
1716324960,Q,45582
1716324977,Q,45583
1716324977,R,45583
1716324984,E,45368
1716324984,R,45391
1716324986,E,45476
1716324986,Q,45584
1716324988,Q,45585
1716324990,Q,45586
1716324992,Q,45587
1716325000,E,45583
1716325009,E,45534
1716325101,E,45478
1716325112,Q,45588
1716325112,R,45588
1716325115,Q,45589
1716325115,R,45589
1716325135,E,45589
1716325150,Q,45590
1716325150,R,45590
1716325151,E,45535
1716325151,R,45539
1716325152,E,45481
1716325166,E,45552
1716325215,E,45491
1716325256,Q,45591
1716325256,R,45591
1716325300,Q,45592
1716325300,R,45592
1716325334,Q,45593
1716325334,R,45593
1716325440,E,45591
1716325482,Q,45594
1716325482,R,45594
1716325487,E,45527
1716325514,Q,45595
1716325514,R,45595
1716325531,E,45573
1716325562,Q,45596
1716325562,R,45596
1716325602,Q,45597
1716325602,R,45597
1716325617,Q,45598
1716325617,R,45598
1716325628,Q,45599
1716325628,R,45599
1716325682,E,45539
1716325682,R,45540
1716325694,Q,45600
1716325795,E,45564
1716325795,R,45600
1716325799,E,45376
1716325816,E,45373
1716325866,E,45598
1716325866,E,45599
1716325913,E,45511
1716325927,Q,45601
1716325927,R,45601
1716325993,Q,45602
1716325993,R,45602
1716326033,E,45602
