1663704553,E,18320
1663704859,Q,18324
1663704859,R,18324
1663705200,E,18324
1663705229,Q,18325
1663705229,R,18325
1663705323,Q,18326
1663705323,R,18326
1663706074,E,18325
1663706189,Q,18327
1663706189,R,18327
1663706310,E,18322
1663706453,E,18316
1663706829,E,18327
1663707072,E,18326
1663707160,Q,18328
1663707160,R,18328
1663707261,Q,18329
1663707261,R,18329
1663707423,E,18323
1663708221,E,18328
1663708364,Q,18330
1663708364,R,18330
1663708370,Q,18331
1663708370,R,18331
1663709147,Q,18332
1663709619,Q,18333
1663709619,R,18333
1663709883,E,18333
1663710206,E,18331
1663710258,Q,18334
1663710810,E,18330
1663710810,R,18332
1663711146,E,18332
1663711146,R,18334
1663711353,Q,18335
1663711519,E,18329
1663711521,E,18334
1663711521,R,18335
1663711600,Q,18336
1663711600,R,18336
1663711679,E,18336
1663711861,E,18335
1663712886,Q,18337
1663712886,R,18337
1663713660,E,18337
1663714048,Q,18338
1663714048,R,18338
1663716358,Q,18339
1663716358,R,18339
1663716412,E,18339
1663716663,Q,18340
1663716663,R,18340
1663716801,E,18340
1663716982,Q,18341
1663716982,R,18341
1663717021,Q,18342
1663718196,Q,18343
1663719626,Q,18344
1663719711,Q,18345
1663719741,E,18341
1663719741,R,18342
1663719741,R,18343
1663719741,R,18344
1663719741,R,18345
1663722054,Q,18346
1663722054,R,18346
1663722729,E,18343
1663722863,E,18346
1663723061,Q,18347
1663723061,R,18347
1663723136,E,18347
1663723363,E,18321
1663724696,Q,18348
1663724696,R,18348
1663725186,E,18344
1663726993,E,18342
1663728284,Q,18349
1663728284,R,18349
1663729845,Q,18350
1663729845,R,18350
1663729882,Q,18351
1663729882,R,18351
1663729920,Q,18352
1663729920,R,18352
1663730166,Q,18353
1663730166,R,18353
1663730355,Q,18354
1663730355,R,18354
1663730678,E,18353
1663731269,E,18354
1663731576,Q,18355
1663731576,R,18355
1663732082,Q,18356
1663732082,R,18356
1663732316,Q,18357
1663732316,R,18357
1663732707,Q,18358
1663732722,Q,18359
1663732926,E,18356
1663732926,R,18358
1663733154,E,18355
1663733154,R,18359
1663734156,E,18357
1663735527,E,18349
1663736789,E,18351
1663737396,Q,18360
1663737396,R,18360
1663738070,E,18359
1663740301,Q,18361
1663740301,R,18361
1663740359,Q,18362
1663740359,R,18362
1663740433,Q,18363
1663740433,R,18363
1663740670,E,18361
1663740743,E,18363
1663741386,E,18345
1663741386,E,18362
1663741519,Q,18364
1663741519,R,18364
1663742708,E,18352
1663743779,E,18358
1663744651,E,18360
1663744983,E,18348
1663748030,Q,18365
1663748030,R,18365
1663748757,E,18364
1663749065,Q,18366
1663749065,R,18366
1663749067,Q,18367
1663749067,R,18367
1663749069,Q,18368
1663749069,R,18368
1663749080,Q,18369
1663749080,R,18369
1663749082,Q,18370
1663749082,R,18370
1663749084,Q,18371
1663749084,R,18371
1663749086,Q,18372
1663749086,R,18372
1663749295,Q,18373
1663749295,R,18373
1663749297,Q,18374
1663749297,R,18374
1663749306,Q,18375
1663749306,R,18375
1663749307,Q,18376
1663749307,R,18376
1663749309,Q,18377
1663749309,R,18377
1663749311,Q,18378
1663749311,R,18378
1663749313,Q,18379
1663749313,R,18379
1663749344,Q,18380
1663749344,R,18380
1663749346,Q,18381
1663749346,R,18381
1663749347,Q,18382
1663749347,R,18382
1663749349,Q,18383
1663749349,R,18383
1663749351,Q,18384
1663749351,R,18384
1663749353,Q,18385
1663749353,R,18385
1663749596,Q,18386
1663751005,Q,18387
1663751475,E,18350
1663751536,Q,18388
1663751814,Q,18389
1663751814,R,18389
1663751931,Q,18390
1663752014,Q,18391
1663752788,E,18389
1663753662,Q,18392
1663754921,E,18367
1663754921,R,18388
1663754923,E,18368
1663755019,E,18369
1663755043,E,18366
1663755199,E,18373
1663755231,E,18375
1663755241,E,18374
1663755371,E,18370
1663755495,E,18376
1663755543,E,18365
1663755678,E,18381
1663755728,E,18380
1663755761,E,18382
1663755761,R,18390
1663755843,E,18384
1663755843,R,18392
1663755925,E,18371
1663755949,E,18383
1663755949,R,18391
1663756072,E,18377
1663756155,E,18388
1663756441,E,18378
1663756571,E,18385
1663756861,E,18372
1663756861,R,18387
1663757271,Q,18393
1663757271,R,18393
1663757272,E,18338
1663757481,E,18379
1663757481,R,18386
1663758473,Q,18394
1663758809,Q,18395
1663758847,Q,18396
1663760224,E,18392
1663760316,E,18386
1663760316,R,18394
1663760316,R,18395
1663760316,R,18396
1663760395,E,18394
1663761351,E,18390
1663761935,Q,18397
1663761935,R,18397
1663761973,Q,18398
1663761973,R,18398
1663762243,Q,18399
1663762243,R,18399
1663762262,Q,18400
1663762262,R,18400
1663762680,E,18398
1663762840,Q,18401
1663762840,R,18401
1663762843,Q,18402
1663762843,R,18402
1663762845,Q,18403
1663762845,R,18403
1663762847,Q,18404
1663762847,R,18404
1663762857,Q,18405
1663762857,R,18405
1663762859,Q,18406
1663762859,R,18406
1663762860,Q,18407
1663762860,R,18407
1663762985,E,18407
1663763250,E,18405
1663763458,E,18395
1663763543,E,18403
1663763545,E,18404
1663763558,E,18401
1663763561,E,18402
1663763626,E,18406
1663763645,Q,18408
1663763645,R,18408
1663763647,Q,18409
1663763647,R,18409
1663763649,Q,18410
1663763649,R,18410
1663763651,Q,18411
1663763651,R,18411
1663763653,Q,18412
1663763653,R,18412
1663763665,Q,18413
1663763665,R,18413
1663763667,Q,18414
1663763667,R,18414
1663763771,E,18397
1663763790,Q,18415
1663763790,R,18415
1663764426,E,18396
1663764731,Q,18416
1663764731,R,18416
1663764733,Q,18417
1663764733,R,18417
1663764745,Q,18418
1663764745,R,18418
1663764805,Q,18419
1663764805,R,18419
1663764807,Q,18420
1663764807,R,18420
1663764809,Q,18421
1663764973,Q,18422
1663764983,Q,18423
1663764986,Q,18424
1663764989,Q,18425
1663764991,Q,18426
1663764993,Q,18427
1663765004,Q,18429
1663765004,Q,18428
1663765006,Q,18430
1663765008,Q,18431
1663765024,Q,18432
1663765026,Q,18433
1663765028,Q,18434
1663765083,Q,18435
1663765085,Q,18436
1663765087,Q,18437
1663765305,E,18393
1663765305,R,18421
1663765786,E,18418
1663765786,R,18422
1663765811,E,18416
1663765811,R,18423
1663765893,E,18417
1663765893,R,18424
1663765902,E,18419
1663765902,R,18425
1663765923,E,18420
1663765923,R,18426
1663766047,E,18400
1663766047,E,18399
1663766047,R,18427
1663766047,R,18429
1663766047,R,18428
1663766047,R,18430
1663766047,R,18431
1663766184,Q,18438
1663766187,Q,18439
1663766189,Q,18440
1663766191,Q,18441
1663766381,E,18421
1663766381,R,18432
1663767188,E,18430
1663767188,E,18431
1663767188,R,18433
1663767188,R,18434
1663767221,E,18428
1663767221,R,18435
1663767530,Q,18442
1663767532,Q,18443
1663767534,Q,18444
1663767551,Q,18445
1663767553,Q,18446
1663767555,Q,18447
1663767602,E,18432
1663767602,R,18436
1663767691,Q,18448
1663767903,Q,18449
1663767905,Q,18450
1663768267,E,18434
1663768267,R,18437
1663768286,E,18435
1663768286,R,18438
1663768365,E,18433
1663768365,R,18439
1663768708,E,18436
1663768708,R,18440
1663768747,Q,18451
1663768779,Q,18452
1663769366,E,18437
1663769366,R,18441
1663769389,E,18438
1663769389,R,18442
1663769493,E,18409
1663769493,R,18443
1663769495,E,18410
1663769495,R,18444
1663769499,E,18408
1663769499,R,18445
1663769508,E,18439
1663769508,R,18446
1663769603,E,18441
1663769603,R,18447
1663769693,E,18411
1663769809,E,18440
1663769809,R,18448
1663769847,E,18448
1663769933,E,18412
1663770498,E,18442
1663770518,E,18413
1663770540,E,18445
1663770578,E,18444
1663770587,E,18443
1663770587,R,18449
1663770606,E,18446
1663770667,E,18447
1663770667,R,18451
1663771582,E,18414
1663771633,E,18422
1663771695,E,18423
1663771742,E,18424
1663771748,E,18425
1663771748,R,18452
1663772029,E,18426
1663772689,Q,18453
1663772689,R,18453
1663772714,E,18427
1663772913,E,18453
1663773804,E,18429
1663774617,E,18415
1663774617,R,18450
1663775620,E,18391
1663776874,E,18449
1663776908,E,18387
1663780685,E,18450
1663785446,Q,18454
1663785446,R,18454
1663791376,Q,18455
1663791376,R,18455
1663791662,E,18451
1663793013,Q,18456
1663793013,R,18456
1663796485,Q,18457
1663796485,R,18457
1663796823,Q,18458
1663796823,R,18458
1663798237,E,18455
1663798655,Q,18459
1663798655,R,18459
1663798986,E,18459
1663800172,E,18456
1663801597,Q,18460
1663801597,R,18460
1663801634,E,18460
1663802865,Q,18461
1663802865,R,18461
1663802976,Q,18462
1663802976,R,18462
1663803335,E,18461
1663805171,Q,18463
1663805171,R,18463
1663805301,E,18454
1663805374,Q,18464
1663805374,R,18464
1663806032,E,18457
1663806796,Q,18465
1663806796,R,18465
1663806798,Q,18466
1663806798,R,18466
1663806800,Q,18467
1663806800,R,18467
1663806802,Q,18468
1663806802,R,18468
1663806804,Q,18469
1663806804,R,18469
1663806814,Q,18470
1663806814,R,18470
1663806816,Q,18471
1663806816,R,18471
1663806835,Q,18472
1663806835,R,18472
1663806837,Q,18473
1663806837,R,18473
1663806839,Q,18474
1663806839,R,18474
1663806841,Q,18475
1663806841,R,18475
1663806843,E,18469
1663806853,E,18470
1663806853,E,18471
1663806853,Q,18476
1663806853,R,18476
1663806855,Q,18477
1663806855,E,18466
1663806855,R,18477
1663806856,E,18465
1663806858,Q,18478
1663806858,R,18478
1663806860,E,18475
1663806861,E,18468
1663806878,E,18474
1663806891,E,18467
1663806895,E,18472
1663806897,E,18473
1663806909,E,18476
1663806911,E,18477
1663806914,E,18478
1663808683,Q,18479
1663808683,R,18479
1663810143,E,18458
1663811254,Q,18480
1663811254,R,18480
1663811383,Q,18481
1663811383,R,18481
1663811421,Q,18482
1663811421,R,18482
1663811423,Q,18483
1663811423,R,18483
1663811433,Q,18484
1663811433,R,18484
1663811491,Q,18485
1663811491,R,18485
1663811496,Q,18486
1663811496,R,18486
1663811505,E,18483
1663811509,E,18480
1663811515,E,18484
1663811521,E,18482
1663811529,E,18485
1663811534,E,18486
1663811739,Q,18487
1663811739,R,18487
1663811751,Q,18488
1663811751,R,18488
1663811753,Q,18489
1663811753,R,18489
1663811755,Q,18490
1663811755,R,18490
1663811758,Q,18491
1663811758,R,18491
1663811760,Q,18492
1663811760,R,18492
1663811768,Q,18493
1663811768,R,18493
1663811770,Q,18494
1663811770,R,18494
1663811772,Q,18495
1663811772,R,18495
1663811776,Q,18496
1663811776,R,18496
1663811778,Q,18497
1663811778,R,18497
1663811790,Q,18498
1663811790,R,18498
1663811917,E,18498
1663811957,E,18497
1663811964,E,18489
1663811971,E,18490
1663811976,E,18492
1663811987,E,18488
1663812019,E,18495
1663812036,E,18494
1663812133,E,18496
1663812143,E,18493
1663812173,E,18487
1663812174,E,18491
1663812944,Q,18499
1663812944,R,18499
1663813261,E,18499
1663813453,Q,18500
1663813453,R,18500
1663813570,Q,18501
1663813570,R,18501
1663813762,E,18464
1663813817,Q,18502
1663813817,R,18502
1663814349,Q,18503
1663814349,R,18503
1663814365,Q,18504
1663814365,R,18504
1663814405,E,18500
1663814586,Q,18505
1663814586,R,18505
1663814711,Q,18506
1663814711,R,18506
1663814721,Q,18507
1663814721,R,18507
1663814727,Q,18508
1663814727,R,18508
1663814742,Q,18509
1663814742,R,18509
1663814747,Q,18510
1663814747,R,18510
1663814762,Q,18511
1663814762,R,18511
1663814768,Q,18512
1663814789,Q,18513
1663814802,Q,18514
1663814807,Q,18515
1663814822,Q,18516
1663814828,Q,18517
1663814842,Q,18518
1663814847,Q,18519
1663814863,Q,18520
1663814869,Q,18521
1663814884,Q,18522
1663814907,Q,18523
1663814997,E,18452
1663814997,R,18512
1663814997,R,18513
1663814997,R,18514
1663814997,R,18515
1663814997,R,18516
1663815139,E,18503
1663815139,R,18517
1663815201,Q,18524
1663815372,E,18504
1663815372,R,18518
1663815533,E,18509
1663815533,R,18519
1663815542,Q,18525
1663815549,Q,18526
1663815557,E,18507
1663815557,R,18520
1663815581,E,18508
1663815581,R,18521
1663815584,E,18506
1663815584,R,18522
1663815611,E,18511
1663815611,R,18523
1663815613,E,18510
1663815613,R,18525
1663815670,E,18525
1663815822,E,18514
1663815822,R,18524
1663815826,E,18512
1663815848,E,18515
1663815865,E,18516
1663815865,R,18526
1663815890,E,18513
1663815975,Q,18527
1663816033,E,18517
1663816033,R,18527
1663816328,E,18518
1663816336,E,18520
1663816404,E,18521
1663816404,E,18522
1663816432,E,18523
1663816553,E,18519
1663816713,Q,18528
1663816713,R,18528
1663816791,E,18524
1663817957,E,18502
1663819036,Q,18529
1663819488,Q,18530
1663819488,R,18530
1663819621,Q,18531
1663819621,R,18531
1663820258,E,18531
1663820585,E,18530
1663823618,E,18479
1663823618,R,18529
1663823771,Q,18532
1663823771,R,18532
1663823785,Q,18533
1663823791,Q,18534
1663823805,Q,18535
1663823810,Q,18536
1663823826,Q,18537
1663823831,Q,18538
1663823845,Q,18539
1663823851,Q,18540
1663823865,Q,18541
1663824012,E,18527
1663824012,R,18533
1663824012,R,18534
1663824641,E,18462
1663824641,R,18535
1663824641,R,18536
1663824651,E,18532
1663824651,R,18537
1663824873,E,18534
1663824873,R,18538
1663824933,E,18533
1663824933,R,18539
1663825425,E,18535
1663825425,R,18540
1663825464,E,18536
1663825464,R,18541
1663825574,E,18537
1663825800,E,18538
1663825880,E,18539
1663826312,E,18540
1663826371,E,18541
1663826823,E,18463
1663831158,E,18481
1663836247,E,18505
1663844955,Q,18542
1663844955,R,18542
1663844957,Q,18543
1663844968,Q,18544
1663844969,Q,18545
1663844971,Q,18546
1663844973,Q,18547
1663845069,Q,18548
1663845069,R,18548
1663846303,E,18542
1663846303,R,18543
1663847168,E,18543
1663847168,R,18544
1663848199,E,18526
1663848380,E,18544
1663848380,R,18545
1663850257,E,18545
1663850257,R,18546
1663852088,E,18546
1663852088,R,18547
1663852996,E,18547
1663858371,Q,18549
1663858371,R,18549
1663859146,E,18549
1663859950,E,18528
1663862680,Q,18550
1663862680,R,18550
1663866728,E,18548
1663866858,E,18529
1663872860,Q,18551
1663872860,R,18551
1663877330,Q,18552
1663877330,R,18552
1663877348,Q,18553
1663877348,R,18553
1663877366,Q,18554
1663877366,R,18554
1663877371,Q,18555
1663877371,R,18555
1663877376,Q,18556
1663877376,R,18556
1663877384,Q,18557
1663877384,R,18557
1663877394,Q,18558
1663877394,R,18558
1663877405,Q,18559
1663877405,R,18559
1663877411,Q,18560
1663877411,R,18560
1663877433,Q,18561
1663877433,R,18561
1663877443,Q,18562
1663877448,Q,18563
1663877463,Q,18564
1663877469,Q,18565
1663877501,Q,18566
1663877506,Q,18567
1663877520,Q,18568
1663877525,Q,18569
1663877530,Q,18570
1663877588,Q,18571
1663877641,E,18552
1663877641,R,18562
1663877644,E,18553
1663877644,R,18563
1663877678,E,18557
1663877678,R,18564
1663877687,E,18555
1663877687,R,18565
1663877698,E,18558
1663877698,R,18566
1663877700,E,18554
1663877700,R,18567
1663877702,E,18559
1663877702,R,18568
1663877709,E,18560
1663877709,R,18569
1663877715,E,18556
1663877715,R,18570
1663877741,Q,18572
1663877766,E,18561
1663877766,R,18571
1663877934,E,18562
1663877960,E,18563
1663877986,E,18565
1663877994,E,18566
1663877994,R,18572
1663877995,E,18564
1663877997,E,18567
1663877999,E,18568
1663878022,E,18570
1663878041,E,18569
1663878073,E,18571
1663887056,Q,18573
1663888517,E,18550
1663888517,R,18573
1663888949,Q,18574
1663888949,R,18574
1663889279,Q,18575
1663889279,R,18575
1663889287,Q,18576
1663889287,R,18576
1663889298,Q,18577
1663889298,R,18577
1663889304,Q,18578
1663889304,R,18578
1663889317,Q,18579
1663889317,R,18579
1663889326,Q,18580
1663889326,R,18580
1663889336,Q,18581
1663889341,Q,18582
1663889358,Q,18583
1663889363,Q,18584
1663889436,Q,18585
1663889577,E,18578
1663889577,R,18581
1663889581,E,18576
1663889581,R,18582
1663889590,E,18579
1663889590,R,18583
1663889591,Q,18586
1663889592,E,18577
1663889592,R,18584
1663889593,E,18575
1663889635,E,18580
1663889877,E,18582
1663889893,E,18581
1663889893,R,18585
1663889906,E,18583
1663889927,E,18584
1663890292,Q,18587
1663890352,Q,18588
1663890531,Q,18589
1663891974,Q,18590
1663891974,R,18590
1663892355,E,18574
1663892693,E,18551
1663892693,R,18586
1663895608,E,18590
1663895745,Q,18591
1663895745,R,18591
1663895786,Q,18592
1663895786,R,18592
1663897097,E,18591
1663897165,Q,18593
1663897165,R,18593
1663897203,E,18593
1663897639,Q,18594
1663897639,R,18594
1663897847,Q,18595
1663897857,Q,18596
1663897860,Q,18597
1663897862,Q,18598
1663897866,Q,18599
1663897878,Q,18600
1663897879,Q,18601
1663897881,Q,18602
1663897884,Q,18603
1663897887,Q,18604
1663897898,Q,18605
1663897901,Q,18606
1663897903,Q,18607
1663897905,Q,18608
1663897919,Q,18609
1663897922,Q,18610
1663897925,Q,18611
1663897928,Q,18612
1663897938,Q,18613
1663898551,Q,18614
1663898588,E,18501
1663898588,R,18595
1663898929,Q,18615
1663899367,E,18573
1663899367,R,18587
1663899532,E,18595
1663899532,R,18596
1663900860,E,18596
1663900860,R,18597
1663902040,E,18597
1663902040,R,18598
1663902684,Q,18616
1663902809,E,18598
1663902809,R,18599
1663903315,Q,18617
1663903358,Q,18618
1663903619,E,18599
1663903619,R,18600
1663903808,Q,18619
1663904392,E,18600
1663904392,R,18601
1663904817,Q,18620
1663904828,Q,18621
1663905123,Q,18622
1663905187,E,18601
1663905187,R,18602
1663905650,Q,18623
1663906515,E,18602
1663906515,R,18603
1663906522,E,18594
1663906522,R,18614
1663906580,E,18614
1663906580,R,18617
1663907364,E,18603
1663907364,R,18604
1663907403,E,18617
1663907403,R,18622
1663907911,E,18622
1663908350,E,18604
1663908350,R,18605
1663908681,Q,18624
1663909648,E,18605
1663909648,R,18606
1663910223,E,18587
1663910223,R,18588
1663910450,E,18572
1663910809,E,18606
1663910921,Q,18625
1663910921,R,18625
1663911138,Q,18626
1663911235,E,18625
1663911235,R,18626
1663911489,E,18626
1663911573,E,18585
1663911573,R,18589
1663914645,E,18588
1663914645,R,18607
1663914645,R,18615
1663915555,Q,18627
1663915555,R,18627
1663915623,E,18607
1663915623,R,18608
1663915776,Q,18628
1663915794,Q,18629
1663915907,E,18627
1663915907,R,18628
1663916659,E,18608
1663916659,R,18609
1663916937,Q,18630
1663917014,Q,18631
1663917033,Q,18632
1663917073,Q,18633
1663917460,E,18592
1663917460,R,18616
1663917508,E,18628
1663917508,R,18629
1663917825,E,18609
1663917825,R,18610
1663917895,E,18616
1663917895,R,18619
1663917997,Q,18634
1663918018,Q,18635
1663918273,E,18619
1663918273,R,18620
1663918626,E,18610
1663918626,R,18611
1663919298,Q,18636
1663919818,E,18611
1663919818,R,18612
1663920707,E,18589
1663920707,R,18613
1663920707,R,18618
1663920707,R,18621
1663920733,E,18615
1663920763,E,18618
1663920763,R,18624
1663920763,R,18630
1663920763,R,18631
1663920763,R,18632
1663920800,E,18630
1663920800,R,18633
1663921076,E,18620
1663921076,R,18634
1663921150,E,18612
1663921150,R,18623
1663921186,E,18623
1663921186,R,18635
1663921186,R,18636
1663921408,E,18613
1663922975,E,18629
1663923060,E,18632
1663923096,E,18631
1663923113,E,18633
1663923323,Q,18637
1663923329,Q,18638
1663923872,E,18621
1663924429,Q,18639
1663924429,R,18639
1663930118,E,18636
1663930159,E,18639
1663931620,E,18624
1663932864,Q,18640
1663933938,Q,18641
1663933938,R,18641
1663934412,Q,18642
1663934412,R,18642
1663934455,Q,18643
1663934455,R,18643
1663934469,E,18642
1663934510,E,18643
1663935852,E,18641
1663935942,E,18586
1663938183,Q,18644
1663938183,R,18644
1663938460,E,18644
1663940792,Q,18645
1663940792,R,18645
1663940815,Q,18646
1663940815,R,18646
1663940955,E,18646
1663941994,Q,18647
1663942717,E,18634
1663942717,R,18637
1663942809,E,18635
1663942809,R,18640
1663943154,E,18637
1663943154,R,18638
1663943154,R,18647
1663943410,E,18647
1663945277,Q,18648
1663945277,R,18648
1663945416,E,18645
1663945575,E,18648
1663945941,Q,18649
1663945941,R,18649
1663945943,Q,18650
1663945943,R,18650
1663945979,E,18649
1663946020,E,18650
1663946103,Q,18651
1663946103,R,18651
1663946602,Q,18652
1663946602,R,18652
1663946604,Q,18653
1663946604,R,18653
1663946606,Q,18654
1663946606,R,18654
1663946659,E,18652
1663946663,E,18654
1663946680,E,18653
1663946938,Q,18655
1663946938,R,18655
1663946940,Q,18656
1663946940,R,18656
1663946942,Q,18657
1663946942,R,18657
1663947051,Q,18658
1663947051,R,18658
1663947394,E,18655
1663947397,E,18656
1663947399,E,18657
1663947960,E,18651
1663948176,Q,18659
1663948176,R,18659
1663950328,E,18659
1663950423,E,18638
1663953168,E,18658
1663960980,Q,18660
1663960980,R,18660
1663963215,Q,18661
1663963215,R,18661
1663963731,E,18661
1663964446,E,18640
1663967638,Q,18662
1663967638,R,18662
1663967931,Q,18663
1663967931,R,18663
1663967952,Q,18664
1663967952,R,18664
1663968011,E,18664
1663968048,Q,18665
1663968048,R,18665
1663968169,Q,18666
1663968169,R,18666
1663969406,Q,18667
1663969406,R,18667
1663969417,Q,18668
1663969417,R,18668
1663969444,E,18667
1663969456,E,18668
1663969540,Q,18669
1663969540,R,18669
1663969542,Q,18670
1663969542,R,18670
1663969971,E,18660
1663970664,Q,18671
1663970664,R,18671
1663970674,Q,18672
1663970674,R,18672
1663970711,E,18669
1663970713,E,18670
1663972653,E,18671
1663972663,E,18672
1663974106,E,18662
1663974112,Q,18673
1663974112,R,18673
1663974150,E,18673
1663975685,Q,18674
1663975685,R,18674
1663976830,E,18663
1663977093,E,18666
1663978881,E,18665
1663979330,E,18674
1663982977,Q,18675
1663982977,R,18675
1663985948,Q,18676
1663985948,R,18676
1663988221,Q,18677
1663988221,R,18677
1663988620,Q,18678
1663988620,R,18678
1663989787,Q,18679
1663989787,R,18679
1663990525,E,18677
1663990687,Q,18680
1663990687,R,18680
1663990689,Q,18681
1663990689,R,18681
1663990691,Q,18682
1663990691,R,18682
1663990944,E,18678
1663993183,E,18682
1663993419,E,18679
1663993581,E,18680
1663993683,E,18681
1663994384,Q,18683
1663994384,R,18683
1663994749,Q,18684
1663994749,R,18684
1663994751,Q,18685
1663994751,R,18685
1663994752,Q,18686
1663994752,R,18686
1663994754,Q,18687
1663994754,R,18687
1663994766,Q,18688
1663994766,R,18688
1663994768,Q,18689
1663994768,R,18689
1663995124,Q,18690
1663995124,R,18690
1663995125,Q,18691
1663995125,R,18691
1663995127,Q,18692
1663995127,R,18692
1663995129,Q,18693
1663995129,R,18693
1663995131,Q,18694
1663995131,R,18694
1663995141,Q,18695
1663995141,R,18695
1663995142,Q,18696
1663995142,R,18696
1664000515,E,18683
1664000830,E,18685
1664000853,E,18691
1664000891,E,18684
1664000952,E,18686
1664000958,E,18693
1664001052,E,18695
1664001094,E,18692
1664001231,E,18687
1664001248,E,18690
1664001330,E,18694
1664001707,E,18688
1664002136,E,18696
1664002419,Q,18697
1664002419,R,18697
1664002420,Q,18698
1664002420,R,18698
1664002422,Q,18699
1664002422,R,18699
1664002424,Q,18700
1664002424,R,18700
1664002426,Q,18701
1664002426,R,18701
1664002428,Q,18702
1664002428,R,18702
1664002440,Q,18703
1664002440,R,18703
1664002499,Q,18704
1664002499,R,18704
1664002501,Q,18705
1664002501,R,18705
1664002503,Q,18706
1664002503,R,18706
1664002505,Q,18707
1664002505,R,18707
1664002506,Q,18708
1664002506,R,18708
1664002519,Q,18709
1664002519,R,18709
1664002682,E,18689
1664003977,Q,18710
1664003977,R,18710
1664004606,Q,18711
1664004606,R,18711
1664004729,Q,18712
1664004729,R,18712
1664006189,E,18676
1664007195,E,18709
1664007270,E,18707
1664007332,E,18708
1664007612,E,18705
1664007622,E,18706
1664008193,E,18698
1664008354,E,18697
1664008458,E,18699
1664008460,E,18700
1664008591,E,18710
1664008696,E,18704
1664008876,E,18701
1664009347,E,18702
1664010417,E,18703
1664010737,Q,18713
1664010737,R,18713
1664010829,Q,18714
1664010829,R,18714
1664010831,Q,18715
1664010831,R,18715
1664010833,Q,18716
1664010833,R,18716
1664010835,Q,18717
1664010835,R,18717
1664010837,Q,18718
1664010837,R,18718
1664010848,Q,18719
1664010848,R,18719
1664010850,Q,18720
1664010850,R,18720
1664015482,E,18720
1664015531,E,18718
1664015570,E,18717
1664015587,E,18719
1664015681,E,18716
1664015778,E,18675
1664015810,E,18715
1664016808,E,18714
1664018473,Q,18721
1664018473,R,18721
1664018475,Q,18722
1664018475,R,18722
1664018477,Q,18723
1664018477,R,18723
1664018479,Q,18724
1664018479,R,18724
1664018488,Q,18725
1664018488,R,18725
1664018490,Q,18726
1664018490,R,18726
1664018492,Q,18727
1664018492,R,18727
1664018529,Q,18728
1664018529,R,18728
1664018531,Q,18729
1664018531,R,18729
1664018533,Q,18730
1664018533,R,18730
1664018535,Q,18731
1664018535,R,18731
1664018537,Q,18732
1664018537,R,18732
1664018539,Q,18733
1664018539,R,18733
1664018550,Q,18734
1664018550,R,18734
1664019784,Q,18735
1664019784,R,18735
1664019786,Q,18736
1664019786,R,18736
1664019788,Q,18737
1664019788,R,18737
1664019790,Q,18738
1664019790,R,18738
1664023189,E,18726
1664023228,E,18725
1664023285,E,18724
1664023299,E,18727
1664023325,E,18723
1664023368,E,18722
1664023445,E,18731
1664023463,E,18729
1664023468,E,18733
1664023477,E,18734
1664023593,E,18732
1664023621,E,18730
1664024419,E,18721
1664024527,E,18728
1664024740,E,18736
1664024775,E,18738
1664024778,E,18737
1664025849,E,18735
1664026256,E,18711
1664026373,E,18712
1664027911,Q,18739
1664027911,R,18739
1664030360,Q,18740
1664030360,R,18740
1664030611,E,18713
1664031553,E,18739
1664040412,Q,18741
1664040412,R,18741
1664044065,E,18741
1664047384,Q,18742
1664047384,R,18742
1664051036,E,18742
1664051997,E,18740
1664053646,Q,18743
1664053646,R,18743
1664053648,Q,18744
1664053648,R,18744
1664053650,Q,18745
1664053650,R,18745
1664053664,Q,18746
1664053664,R,18746
1664053666,Q,18747
1664053666,R,18747
1664053668,Q,18748
1664053668,R,18748
1664053671,Q,18749
1664053671,R,18749
1664053673,Q,18750
1664053673,R,18750
1664053685,Q,18751
1664053685,R,18751
1664053688,Q,18752
1664053688,R,18752
1664053707,Q,18753
1664053707,R,18753
1664053708,Q,18754
1664053708,R,18754
1664053710,Q,18755
1664053710,R,18755
1664053712,Q,18756
1664053712,R,18756
1664053714,Q,18757
1664053714,R,18757
1664053727,Q,18758
1664053727,R,18758
1664053729,Q,18759
1664053729,R,18759
1664053767,Q,18760
1664053767,R,18760
1664053770,Q,18761
1664053770,R,18761
1664053772,Q,18762
1664053772,R,18762
1664053808,Q,18763
1664053808,R,18763
1664053902,E,18760
1664055432,Q,18764
1664057076,Q,18765
1664058352,E,18745
1664058365,E,18744
1664058365,R,18764
1664058526,E,18752
1664058544,E,18751
1664058550,E,18750
1664058606,E,18743
1664058703,E,18764
1664058783,E,18749
1664059184,E,18748
1664059545,E,18747
1664060358,Q,18766
1664060358,R,18766
1664060397,E,18746
1664060397,E,18766
1664060490,E,18763
1664060696,Q,18767
1664060696,R,18767
1664060812,E,18767
1664061215,Q,18768
1664061217,Q,18769
1664061714,Q,18770
1664061714,R,18770
1664061833,E,18770
1664061881,Q,18771
1664061881,R,18771
1664062489,E,18771
1664062924,E,18757
1664062958,E,18759
1664062960,E,18756
1664063002,E,18758
1664063015,E,18754
1664063200,E,18755
1664064549,E,18753
1664064593,E,18762
1664064593,R,18765
1664064608,E,18761
1664064608,R,18768
1664064629,E,18765
1664064629,R,18769
1664065731,Q,18772
1664065731,R,18772
1664067851,Q,18773
1664067851,R,18773
1664068307,E,18773
1664068651,Q,18774
1664068651,R,18774
